TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.4978,107.0894
10.765,107.3733
16.3119,106.9564
18.9642,103.9711
14.0883,105.7486
19.2697,103.0044
10.1189,106.7708
11.6592,106.3406
16.9372,106.5544
12.3919,108.8814
16.7386,106.2619
14.5528,107.2136
14.1317,109.0822
10.9081,107.0681
11.755,103.1644
19.5128,103.8619
14.2181,108.9489
16.2064,107.5483
19.5897,103.7144
10.9144,106.4478
13.8697,106.3142
16.3603,107.2658
15.8369,107.9644
10.8694,107.4089
14.6014,109.0503
17.1056,106.6525
19.6506,103.5394
16.2942,106.4883
19.55,103.3817
15.1692,108.0758
10.1917,106.0536
11.755,103.1644
17.4922,105.3506
15.0756,106.8564
16.6572,106.3731
13.6758,106.0403
15.775,108.1372
11.2233,106.3164
14.5839,108.7386
16.8122,106.5256
10.4828,105.2039
19.5933,103.6164
12.0617,106.0981
11.1933,106.3794
16.7756,106.2508
19.4997,103.9883
12.4506,106.8956
13.4906,106.0433
15.695,108.2381
16.4219,106.9764
10.6581,106.8853
16.8486,106.2608
16.7086,106.2522
16.8081,106.7456
14.3922,108.9242
15.9294,108.0631
13.305,107.4086
15.0047,108.4536
19.5947,103.8097
14.6328,106.6019
17.2494,106.0658
16.5533,106.9589
16.5908,106.9836
17.1839,106.1661
16.89,106.4536
16.5789,107.0997
16.5764,107.0733
17.2778,106.1603
15.9742,108.2306
19.6089,103.5767
10.6517,107.4181
14.1172,106.3897
16.1997,106.6569
17.1858,106.1342
15.1758,108.725
16.4694,107.1975
14.5464,108.1928
11.6897,106.3811
16.39,107.0161
14.9494,106.8208
14.0006,107.8375
16.8669,105.8975
10.0833,106.005
16.6583,106.3692
14.8292,106.8106
14.8267,107.9483
14.7411,106.7494
11.2017,106.3328
13.6758,106.0403
11.5894,107.1086
19.4756,103.2467
12.3475,106.2583
11.4047,107.1614
16.7086,106.2522
15.7194,108.2397
15.4167,108.5239
16.3406,106.9894
11.755,103.1644
16.89,106.5539
16.8944,106.3353
15.2122,108.5747
14.7214,107.8967
13.5294,106.4233
10.4919,104.9908
16.9053,106.4544
19.66,103.6114
13.8286,108.3717
15.6747,106.3839
16.7767,106.0792
16.7628,106.2808
16.785,106.7969
13.6847,108.9147
13.6758,106.0403
16.9883,107.0947
13.6758,106.0403
11.4636,108.3078
19.5339,103.3014
18.9525,103.9989
16.7136,106.4606
11.9989,106.1889
12.4603,108.4219
16.2394,106.8669
13.6758,106.0403
11.5058,106.4517
10.9444,107.5392
16.8814,106.5239
15.6336,108.3125
10.4964,106.0447
16.2264,106.9164
16.8294,106.8847
16.4992,106.49
17.2544,106.1186
16.3233,106.5692
11.0631,107.6117
11.0678,106.5136
13.9869,109.0833
11.5061,105.8711
15.8783,106.7197
16.3119,106.9564
16.8322,106.8697
15.0267,108.2469
10.1981,106.2947
11.7369,107.3244
17.03,105.9867
14.8361,106.7519
16.26,106.9467
12.1922,107.1069
11.0425,106.5042
11.3106,107.025
10.9742,107.0519
15.3975,108.4964
16.7903,106.9342
16.3119,106.9564
15.0764,108.6461
10.7689,107.0953
10.4919,104.9908
11.2675,107.0056
14.9808,107.5175
11.6903,107.2828
19.2817,103.0347
16.4456,107.2425
19.3669,102.9653
11.8575,108.9756
11.5336,106.3133
17.4842,105.4381
11.665,105.7322
19.55,103.3817
16.2994,106.9425
14.0222,105.7503
16.1947,107.2947
15.8239,106.7594
17.2358,106.0469
16.3956,107.1061
16.2878,107.0272
12.42,106.2614
11.5244,105.8806
17.0511,105.9681
15.6878,106.4633
11.5517,105.8403
19.1906,103.205
16.4783,107.2203
16.4478,107.2011
10.4594,106.0261
16.1947,107.2947
14.455,108.0317
10.9714,107.0528
19.5478,103.8244
11.755,103.1644
12.0353,106.1419
14.735,108.8308
19.6503,103.5328
12.3475,106.2583
16.8322,106.8697
16.5144,106.3758
19.5836,103.7461
16.8836,106.4497
12.0353,106.1419
19.4511,103.2556
19.3139,103.1847
11.5244,105.8806
11.8928,106.0019
11.0236,107.5628
10.6775,107.0711
9.0244,105.4258
16.2975,106.6203
16.7672,106.2753
14.8781,106.6994
16.5058,107.1786
16.4642,107.1864
16.9461,106.5497
16.3289,107.2533
19.5886,103.5906
11.5781,106.2869
10.4261,107.2519
11.6286,106.0214
10.0017,106.3122
15.6692,107.6572
9.6325,106.3736
15.815,107.8567
10.4981,105.0942
11.4022,106.3483
16.6175,106.8517
14.9669,108.545
11.2925,107.0525
14.9658,107.9222
16.39,107.0161
16.2942,106.9367
19.5014,103.9231
17.2358,106.0469
13.1558,106.8456
12.0717,107.2631
15.8444,106.7978
16.7672,106.2753
11.7381,107.305
16.8172,106.5214
14.5372,107.0372
11.4247,105.8892
10.755,106.9928
11.6744,106.3572
16.2369,106.9547
12.8794,109.4589
13.1417,107.4725
16.3089,107.1894
11.8911,106.8594
15.4231,107.3047
15.3394,108.0475
10.9992,107.7731
13.6758,106.0403
16.5328,106.4658
19.28,103.1281
10.9444,106.4142
10.415,106.4975
15.2072,108.7236
11.2772,107.045
12.0608,106.0669
11.5997,107.3103
14.9939,108.5308
15.6039,106.8189
14.8597,106.7225
10.2161,106.3022
16.6583,106.3692
15.8369,107.9644
19.55,103.3817
19.5628,103.3992
14.3403,108.2472
12.2172,106.7928
16.5264,107.2114
16.5239,107.1833
16.6047,106.2592
11.1597,106.5661
16.8675,106.3078
15.4517,107.4978
17.2333,106.1744
10.4061,107.2619
16.6006,107.2031
16.8075,106.8208
9.4317,105.0044
15.8783,106.7197
17.7697,106.2775
19.4944,103.985
11.4842,107.0381
16.2533,107.1336
17.0564,105.9689
17.1478,106.0606
16.3358,107.0242
15.4375,107.3783
11.5008,105.8244
13.2061,109.2206
17.0619,105.9747
11.3897,107.3233
16.8703,105.9667
10.5108,104.9783
16.2569,106.9436
13.7586,105.6569
16.2792,105.9603
13.2242,110.0308
19.6503,103.5328
17.2358,106.0469
13.0575,106.4019
12.9083,109.4494
14.3036,108.7033
15.7933,108.1508
19.4483,102.8183
15.5983,105.9683
16.9244,106.9711
14.2158,109.0044
15.5494,107.4711
13.8492,106.5806
13.6053,106.7269
16.2186,106.8761
16.6583,106.3692
10.7297,104.9808
10.765,107.1044
15.5994,106.7883
12.0353,106.3542
15.0897,107.1047
10.2131,106.115
11.5517,105.8403
15.6211,107.4486
14.4069,109.0444
16.8008,105.9225
16.89,106.5539
11.4367,105.8536
16.2569,106.9436
11.2217,107.2047
15.0111,108.54
14.0239,105.4658
14.655,107.5619
11.755,103.1644
16.3253,106.9894
12.29,108.805
12.7608,106.4281
16.3044,107.18
11.9853,107.1253
11.7536,107.3603
10.9714,107.0528
9.7058,104.97
16.39,107.0161
14.1525,107.3144
12.3181,107.0994
16.3586,105.9889
14.1339,108.9097
19.5019,103.9231
11.755,103.1644
15.7236,106.8472
16.2389,107.7592
16.5764,106.4389
16.3119,106.9564
16.4419,107.2292
16.2214,107.6411
16.4542,107.0158
15.6694,107.6544
14.5519,107.2136
19.4036,103.1856
19.2189,102.8956
16.2519,106.7903
16.3297,106.9922
11.4411,105.8903
9.4189,105.9128
10.9581,106.3747
16.7383,106.2656
11.0031,107.0594
11.0681,107.9383
15.8147,106.7592
16.3983,107.0856
17.2331,106.0489
16.3975,106.5353
11.1933,106.3794
16.8125,106.5253
10.7544,107.0742
19.3881,103.0231
10.3828,106.2225
16.9306,105.9947
16.2528,107.5967
17.2333,106.1744
15.0436,108.5256
16.5653,106.4436
16.2681,106.5742
16.4847,106.5092
12.4072,106.4464
16.4142,106.2131
16.3261,106.9894
19.5931,103.6972
17.195,106.0722
11.0469,106.9958
16.4178,107.0286
11.4994,106.0253
13.6758,106.0403
14.5519,107.2136
13.6758,106.0403
19.5872,103.3064
19.2592,103.0444
11.9678,106.0278
16.3119,106.9564
10.5636,105.9908
16.5006,106.4917
17.2331,106.0481
11.0631,106.8997
15.6694,107.6544
20.6972,102.6706
11.7561,106.0344
15.4397,107.34
10.8547,107.3219
11.755,103.1644
15.4433,107.3356
17.3456,106.1672
12.8742,109.4506
12.9194,105.6547
11.755,103.1644
19.6619,103.5475
13.6222,106.74
13.5294,106.4233
16.5703,107.0742
19.7464,103.075
19.4956,103.985
17.2536,106.1772
13.5969,106.7544
14.4014,105.6717
9.9881,106.3047
11.2017,106.3328
19.6358,103.5397
19.2486,103.2339
13.0233,106.3928
19.0411,103.9869
11.5825,106.2897
13.8881,107.5639
19.3975,103.2628
16.61,106.4222
12.4469,108.3569
15.8547,106.7269
16.8628,106.3181
13.5361,109.0944
20.7144,102.6789
13.4947,106.1275
11.2825,107.6228
16.8186,106.4275
13.8186,108.3792
16.6294,106.1814
16.2831,107.6953
16.2167,107.6661
16.7619,106.2781
14.3083,109.0325
11.4158,105.8939
10.7858,107.1083
15.4408,107.3336
10.5144,106.2822
16.3567,107.6681
11.5153,105.8528
10.4161,106.0206
15.8419,106.8642
11.5153,105.8528
16.2386,106.8583
13.7789,109.17
16.2736,106.9111
12.6511,108.4478
12.9497,106.8697
9.6839,105.8653
12.2069,107.3128
13.2806,106.4311
13.6758,106.0403
16.4689,106.5642
15.8122,106.7611
13.9964,105.6556
15.55,106.855
19.4886,104.0278
19.5856,103.7156
17.2961,106.1528
14.9169,108.4314
19.6553,103.5614
16.2942,106.9367
16.6972,106.195
14.785,107.1119
12.0689,107.1775
14.1942,106.4922
16.44,105.9828
11.0036,107.7775
16.6619,106.3692
14.2742,106.0894
11.5081,105.8483
16.9489,105.9817
16.5419,107.1931
15.4561,107.3347
12.8742,109.4506
16.8294,106.8847
14.9006,108.4947
19.3681,103.2797
11.755,103.1644
15.0203,106.8725
15.4442,107.3458
16.8806,106.4864
11.1631,106.7906
16.5947,106.2592
14.9906,107.1744
10.4489,104.4792
14.1481,109.0061
14.2358,109.1322
10.2131,106.115
16.5225,107.1281
12.8794,109.4589
12.0489,107.0794
19.7447,103.0692
12.42,106.2614
19.3833,103.2381
19.5181,103.9706
15.6406,106.0347
13.1803,109.1442
14.5519,107.2136
19.4964,103.4742
12.0747,107.2456
12.0742,105.8803
11.7236,106.2444
13.7586,105.6569
14.1081,108.96
16.9414,107.0108
13.1272,109.1769
16.71,106.1969
9.5725,106.4856
11.135,106.47
19.4583,103.2525
19.3428,102.9225
14.9925,108.3292
16.2942,106.9328
19.3656,103.2858
10.3606,106.0753
14.8586,107.8219
15.0606,106.9325
14.0308,109.1608
9.0453,105.3367
16.8125,106.5253
16.9733,106.425
16.7397,106.1964
12.2578,106.6497
11.1322,108.4444
16.25,106.9175
19.2764,103.1253
11.665,105.7322
14.1786,108.49
17.0942,106.0333
11.2533,108.0469
16.3622,106.5564
12.42,106.2614
11.755,103.1644
19.5142,102.8975
16.9917,106.3989
16.2394,106.8164
16.3694,106.3175
19.3964,103.2047
16.7339,106.2667
10.9586,105.7681
11.4114,105.8664
11.2217,107.2047
10.9714,107.0528
19.7278,103.595
10.3244,106.1006
13.6758,106.0403
12.7503,104.9133
19.4625,103.2628
10.3786,105.8378
19.55,103.3817
18.9389,103.9903
19.3983,103.3094
16.4497,106.3181
10.4061,107.2636
19.5953,103.6086
16.3181,107.1689
13.0886,107.3614
10.8944,107.0706
19.5478,103.8244
16.9381,105.9628
11.2553,107.4322
14.2008,109.1417
16.5533,106.9589
17.2358,106.0469
16.2867,106.96
12.4053,107.47
16.3622,106.5564
11.6672,106.3469
16.9039,105.8978
16.8728,106.3164
19.4861,104.0603
16.4411,107.2264
15.1942,108.6839
16.5494,107.0711
13.6525,108.4622
14.2486,108.8106
19.54,103.3794
14.6578,108.1272
13.1283,109.2239
13.9617,107.2219
13.5431,106.0203
17.2358,106.0469
15.4092,107.3286
13.8375,106.2956
14.2778,105.8439
19.6333,103.5778
9.4533,105.2022
11.5042,105.9886
13.6758,106.0403
12.0681,106.0861
16.6281,107.2314
19.3872,103.2
19.73,103.6256
15.4397,107.3597
12.9008,109.1206
11.755,103.1644
19.6522,103.6206
15.4753,107.9853
19.2486,103.2339
15.4489,107.3469
11.4411,105.8903
16.9208,106.54
12.8594,109.4425
16.7394,106.2681
16.4331,107.1525
14.55,107.3992
13.6758,106.0403
14.4292,108.8042
16.8031,106.8161
12.0353,106.3542
11.1617,107.9025
16.8778,106.5117
10.9714,107.0528
16.7625,106.2808
10.6981,107.1169
11.6339,106.3192
14.6764,108.8678
19.5839,103.7428
14.3303,108.5614
14.0311,109.1644
17.0581,105.9742
19.5903,103.4431
16.8542,106.2622
16.4661,107.0892
11.5517,105.8403
12.4725,108.4789
19.7464,103.075
11.1789,108.0331
9.7058,104.97
11.2325,106.5042
11.7086,107.6625
14.0883,108.1825
16.2114,107.5736
14.3758,108.8881
16.8703,105.9689
19.3808,102.9269
10.6197,105.5594
16.5475,107.0703
19.2431,102.8839
9.805,105.3722
14.6806,106.6256
11.3978,105.8433
16.4669,106.9908
11.5125,105.8619
11.0711,107.0253
16.5128,106.34
19.4325,103.2044
14.0839,108.8769
19.2847,103.1375
10.7661,107.0825
16.6583,106.2006
19.2292,102.8517
16.6183,105.8964
11.3664,106.2997
11.4644,108.3097
10.8061,107.0333
16.1886,107.2686
17.2333,106.175
16.4331,107.1525
14.9039,107.9772
16.5486,106.4067
9.6353,105.1678
19.5128,103.86
16.2019,106.6456
16.8942,106.3522
12.1578,107.1167
19.5181,103.9706
10.7089,107.4933
13.6803,106.0358
16.4403,106.8417
10.9481,106.4158
16.845,106.8633
19.3942,103.24
12.2022,105.9931
11.6333,105.7386
14.1861,109.1372
16.2736,106.9111
11.1789,108.0331
13.6758,106.0403
12.0606,107.2978
16.4694,107.0256
16.1633,106.695
15.6981,108.1233
16.5011,106.4889
13.8086,108.4467
11.755,103.1644
10.8978,107.0711
14.9992,107.5753
14.0997,108.6481
16.6111,106.2861
10.8458,107.0786
10.7644,107.0733
10.4089,105.9539
13.4417,109.2956
13.7039,105.8325
17.2331,106.0481
10.8711,107.0631
16.8214,106.2953
13.6758,106.0403
17.0667,105.6419
14.5397,106.4714
13.6611,107.8889
16.6733,106.2831
13.6306,106.7289
15.7225,106.8722
12.9194,105.6547
12.3186,108.7617
13.0656,106.8633
16.7456,106.2761
11.3347,106.81
16.9381,105.9628
19.5892,103.6658
11.755,103.1644
16.2019,106.6456
15.3633,108.5936
16.4467,107.2106
16.7458,106.0894
15.3689,108.545
11.4247,105.8892
16.3622,106.5564
14.2344,108.9378
14.5892,109.0003
11.755,103.1644
16.4469,107.1919
16.6456,106.2078
17.27,106.165
13.5431,106.0203
16.2019,106.6456
15.4753,107.9853
12.1061,107.0356
16.7958,105.8447
16.4744,107.1583
15.4078,107.0064
11.0528,108.2594
10.6517,107.4181
16.3464,107.0419
10.4233,106.0269
19.6503,103.5328
19.3731,103.1175
16.9667,106.0428
11.3661,107.1106
11.4922,106.0114
19.3669,102.9653
16.3253,106.9894
11.7242,105.8711
19.5842,103.7003
10.7547,107.0442
15.4078,107.0064
15.6919,106.5036
17.2442,106.0425
11.1422,107.3158
20.085,102.2983
11.4794,105.7336
19.5814,103.8253
10.8528,106.2783
13.2128,106.4353
16.4439,106.5381
16.26,106.4442
16.9667,106.0428
15.6547,107.5869
12.9506,106.4336
19.5947,103.4369
11.8775,106.7656
15.3789,108.0814
17.2333,106.175
19.5964,103.6714
16.3958,107.0808
16.8767,106.5144
16.8242,106.9617
16.8108,106.5253
13.6758,106.0403
14.8222,106.8031
13.9025,108.5408
13.1156,106.3858
10.7311,107.0339
19.5892,103.4189
16.2286,106.8808
14.0708,106.9553
16.2994,106.9422
16.4661,107.0892
15.3867,108.1397
19.2122,103.1336
11.755,103.1644
19.4036,103.1856
16.71,106.1969
11.1261,106.7675
19.54,103.3794
14.0992,108.5925
16.2733,106.9364
16.2736,106.9111
13.1247,106.5261
16.2519,106.7903
14.2742,106.0894
9.4028,106.1678
10.8069,107.0608
16.7619,106.2789
15.5278,107.3044
12.1964,108.8289
16.2019,106.6456
19.6392,103.4814
19.6478,103.5119
12.0728,107.2336
19.5839,103.7428
14.1464,107.2978
11.1158,107.095
16.4953,107.1522
9.7633,106.19
15.7622,108.1858
19.3772,103.0125
16.2739,107.2339
12.7178,105.9719
14.2536,108.5742
11.4258,105.8525
13.2461,109.1122
10.1003,104.9078
13.9953,108.8944
10.475,105.9961
