TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.2506,106.6189
12.2453,107.0392
16.3042,106.9264
11.3708,106.3244
12.1283,106.3281
19.6133,103.4492
16.63,106.3972
16.1036,106.6972
11.5486,108.7589
15.5678,108.1653
11.2289,106.3056
14.8614,107.6842
16.9853,105.93
10.1706,106.5492
10.5019,107.2325
19.4997,103.9086
11.4244,106.2275
14.4225,107.5944
16.7394,106.2681
10.1711,106.4697
11.7736,106.4128
10.7458,107.0083
11.7208,106.3014
14.0075,108.8517
13.7919,108.5025
13.6742,106.9381
16.1289,106.7011
16.5503,106.3075
10.4808,104.9314
10.2272,105.5753
16.7981,106.8533
13.9981,107.31
12.6878,104.9014
16.3103,106.6214
9.7533,106.4681
11.3689,106.3117
14.5006,108.8933
11.755,103.1644
10.3617,105.0136
16.8431,106.8867
16.2217,106.6189
12.5358,107.3211
19.7619,103.2419
11.6028,105.9311
14.4831,108.9492
19.3797,103.0792
19.5089,103.3369
11.7361,106.1125
16.035,106.35
11.1094,106.5164
17.2047,106.1514
10.6611,106.4511
13.6939,107.0742
13.0406,109.1942
10.1511,106.2353
11.7208,106.3014
15.7661,107.8608
17.2053,106.1617
12.6386,106.4328
16.3014,106.6744
16.6981,106.2233
12.185,106.9919
19.5931,103.4647
11.7667,106.3714
16.0344,106.6406
11.755,103.1644
14.6186,107.7536
12.2253,107.6786
19.5881,103.7317
13.6022,107.2997
19.6258,103.5583
17.2444,106.1317
16.2075,106.7028
13.7097,108.9036
19.6125,103.3539
10.2086,106.3303
16.2083,106.64
12.0817,106.8872
12.7094,104.8819
16.28,107.855
12.6181,106.9675
14.0769,108.4594
14.1225,108.9636
11.7811,106.3503
16.5406,106.9494
12.1981,107.0592
12.2092,106.9019
19.2053,102.8967
16.8792,106.3258
14.1528,109.0106
19.6219,103.5781
19.5856,103.7156
12.8811,109.2672
13.6497,107.265
16.4856,106.6444
16.8311,106.2692
16.6847,106.5786
11.7547,106.8447
9.8572,106.6464
16.9528,105.8708
16.4919,106.6258
19.5575,103.4183
10.4992,106.2942
12.7094,104.8819
9.0175,105.0556
12.9103,109.4439
12.1822,107.1106
14.1178,107.4364
16.4678,106.9064
11.2667,106.3147
13.0586,109.1986
19.5025,103.235
13.4792,107.0086
10.4714,106.4319
17.2961,106.1528
14.3733,109.0225
16.5775,106.2758
11.1367,106.4672
10.5811,105.8739
12.1614,106.6011
16.5167,107.0053
13.4972,104.9075
16.4925,106.4178
11.7822,105.8583
12.5011,109.2228
19.6106,103.4492
9.6036,105.1794
11.3008,106.3517
10.1933,106.3147
15.8694,107.6894
12.6936,109.1017
11.0236,107.5636
19.595,103.6906
10.6964,106.9661
16.8822,106.5314
15.5336,108.3939
10.3542,106.0936
9.7025,105.5589
19.6133,103.4492
12.2125,107.0536
13.7333,106.9969
14.9111,107.6122
13.8783,106.9242
16.3272,106.5353
10.3517,106.0981
15.7081,106.4094
17.1906,106.1242
13.8747,106.0553
16.3069,107.1958
12.1697,109.0183
17.1906,106.1242
11.2556,106.4147
11.7136,106.2783
19.3956,103.2886
13.6808,108.6894
16.6806,106.2569
16.6319,106.5078
14.2767,107.3639
14.8883,107.6119
11.7736,106.4128
10.7458,107.0083
15.2419,106.7536
16.8781,106.3267
17.0672,106.0019
16.5067,106.4636
16.8311,106.2692
11.7592,106.395
10.4325,106.2161
14.2639,106.3583
14.2411,108.5975
11.2556,106.4147
14.5019,109.0661
11.0953,107.3236
12.2492,107.0989
19.6711,103.5183
12.5886,107.4844
19.7167,103.2364
10.6964,106.9661
11.755,103.1644
15.5692,108.2911
11.8939,106.2039
10.8,107.0397
16.5722,106.8606
14.8861,106.7117
11.755,103.1644
11.7283,106.3978
11.9092,106.1994
16.5081,106.565
11.755,103.1644
13.9733,106.8264
17.0958,106.0378
11.755,103.1644
10.8525,106.1264
16.2589,107.4422
16.3931,107.0686
16.5756,106.4389
12.1747,107.0294
11.8844,106.3039
12.1439,106.9403
19.2642,102.8428
12.6958,104.9033
11.755,103.1644
13.7297,107.3147
10.4475,104.935
13.7153,106.9792
9.9061,106.485
11.755,103.1644
10.4631,106.0456
10.4475,104.935
11.7369,106.3014
17.485,105.4078
11.6131,105.8322
15.8594,107.8947
8.9186,105.3075
16.8158,106.4386
16.6072,106.4328
16.6778,106.2708
14.1219,108.11
19.6331,103.4717
9.4581,105.1139
13.3417,105.9744
16.4933,106.5572
16.8781,106.3267
12.2131,106.5814
16.2347,106.6872
17.1994,106.0789
10.1244,106.3775
19.5792,103.0436
16.8311,106.2692
11.0514,107.3819
19.6439,103.1858
14.4883,109.0606
16.6522,106.3419
20.5522,102.6325
16.5019,106.49
19.7267,103.2514
11.4064,107.7236
9.0264,105.0183
11.6028,105.9311
19.5839,103.7428
16.8622,106.5189
13.6772,107.2144
11.64,105.8597
19.5622,103.8222
13.845,107.7719
9.5653,105.5586
11.755,103.1644
11.7972,106.4044
19.495,103.3083
19.5861,103.7383
15.3375,108.1778
16.2992,106.6419
13.5717,107.0897
10.4283,105.7858
15.2819,107.0425
14.3314,108.9914
12.0728,107.1297
12.1922,106.7319
19.6,103.6364
11.6903,106.2608
12.0422,106.7033
20.7011,102.6925
16.8772,106.3267
11.6592,106.3378
15.6914,106.4792
13.9944,106.1975
13.6528,107.8381
16.365,106.5619
19.5042,103.3322
16.8683,106.3181
19.495,103.3017
19.5061,103.3322
16.2542,106.8472
16.6914,106.2606
17.0547,105.9661
8.9186,105.3075
19.6331,103.4717
15.5994,106.8983
15.55,106.855
15.4311,107.4017
14.5856,107.4786
10.1908,106.4644
13.5283,107.1856
17.195,106.0667
15.4214,107.0131
19.6153,103.4522
16.6939,106.3047
14.4869,107.5656
16.7419,106.2769
16.5883,106.4278
10.2183,104.6219
11.8217,106.1981
10.9822,108.2136
15.5756,108.0672
16.6236,106.4197
9.4581,105.1139
9.7606,106.4661
15.9572,108.0478
10.1864,106.2936
16.4528,107.075
16.8475,106.3011
11.5317,105.8758
11.755,103.1644
11.7761,106.2439
14.3658,109.0014
11.7036,106.2986
15.8739,107.9061
16.6531,106.3411
9.9167,106.0583
16.0614,106.6622
16.4739,106.4831
10.3733,104.9844
14.5286,107.5492
19.5836,103.4075
19.6106,103.4492
12.6806,104.7569
17.0058,106.4281
19.3458,103.3289
17.0033,105.9303
15.665,106.8364
11.4719,105.8583
10.4714,106.4319
16.085,106.6533
16.8925,106.3617
16.5922,106.2122
11.275,106.4789
14.3236,108.9081
10.2289,106.4883
10.3694,105.8989
15.8453,106.7764
12.2567,107.065
19.7267,103.2514
9.9986,105.8661
10.1639,106.2261
10.3475,106.235
11.7603,106.3631
17.1392,106.0661
14.9511,106.8208
11.8889,106.3131
16.4861,106.4317
12.1789,106.5581
17.5875,105.2119
19.6981,103.2911
11.1278,107.5544
11.2281,106.3056
16.2992,106.6428
19.4672,103.2439
15.7411,106.4758
14.5336,107.5931
10.8847,106.1742
19.5875,103.6775
15.9433,106.7483
11.4103,105.8892
10.6303,104.8536
11.755,103.1644
11.5389,105.8758
10.7811,107.4044
14.3428,108.4714
8.6581,107.67
14.6172,108.8172
17.4239,105.1817
11.3081,107.0003
16.6467,106.3686
17.0672,105.9928
12.7103,104.8158
9.8933,106.0428
11.5581,105.81
11.72,106.2767
16.2464,106.7936
14.9467,107.7222
11.4856,108.4578
19.6317,103.5503
13.4306,106.0792
11.4308,108.7278
13.9944,106.1975
14.0497,107.8892
17.1872,105.9503
11.755,103.1644
16.8989,106.0142
10.1706,106.5492
12.3583,106.2511
11.8928,106.0331
16.2361,106.8461
16.4394,106.5028
14.9594,108.6844
14.1225,108.9636
13.0458,109.195
15.4211,107.4797
16.2467,106.7931
11.3694,108.3122
13.6122,106.1047
16.8881,106.4769
16.5717,106.9028
13.5106,105.1978
10.2183,104.6219
9.905,106.0428
19.6503,103.5022
10.1981,106.2928
16.8206,106.2953
13.6797,107.2394
10.4917,106.3253
15.7556,106.8258
12.4942,108.7869
11.8667,106.2397
16.7228,106.2967
16.8656,106.3003
11.8983,106.2378
11.5003,106.0169
11.0636,107.8403
16.5503,106.3075
11.5008,106.3608
11.7444,106.0297
10.7592,106.4003
9.9103,105.7983
11.7808,106.4144
19.4483,103.2347
14.8681,106.7086
12.1208,106.0111
14.3756,109.0614
14.0658,107.8847
16.4122,106.5314
19.7997,103.6681
12.0886,106.665
16.2447,106.7939
12.4083,109.0219
10.4283,105.7858
17.1978,106.0983
9.7433,105.6136
10.4992,106.2942
16.1894,106.6867
12.1686,107.1342
10.5053,106.3253
16.3711,106.1531
13.4933,107.0419
17.1647,106.1661
11.0592,106.4156
12.1356,106.9411
16.2969,106.6408
11.4139,105.8819
19.3553,103.2861
10.9228,106.6053
10.3317,106.0897
14.1867,107.3167
16.3253,106.6569
19.6231,103.5778
19.5831,103.2436
11.5569,105.8586
12.2239,106.7267
9.0128,105.0572
12.0258,106.5986
17.1783,106.0844
15.6336,108.17
19.4306,103.995
13.6619,108.7856
11.4886,105.7336
12.0753,106.0614
16.3272,106.5353
11.8153,106.4128
11.5236,105.8511
16.8717,106.0347
15.6431,106.4081
16.4261,107.4539
12.7228,106.2619
16.4833,106.4336
15.9742,106.2083
11.755,103.1644
11.4222,105.8867
17.0003,105.965
19.6106,103.4492
13.5228,107.1947
16.4072,107.0978
12.1744,106.9625
16.0517,106.865
10.1892,106.4644
12.5056,108.4392
14.0311,109.1644
12.3406,107.0906
16.0453,107.15
13.4133,103.8842
15.6944,108.1822
16.6325,106.4347
16.4389,107.0933
16.3064,107.2464
14.4067,106.3544
12.3956,106.2606
11.4728,105.8619
13.8222,107.3639
14.9111,107.6122
16.3206,107.1906
11.4783,105.8483
13.0533,107.0383
17.0672,106.0019
10.7453,107.4544
11.4517,108.3133
16.6703,106.0242
12.7067,104.9106
19.3814,103.0603
14.9678,106.7978
11.0831,107.7006
16.3036,106.6531
14.8753,106.6872
16.2642,106.0267
16.195,107.9219
12.7356,106.0161
14.7289,106.9453
19.6,103.6458
13.7928,107.4053
10.6528,107.2464
14.1531,106.4131
19.5861,103.7317
14.6894,107.6375
11.1558,106.015
15.8792,106.7206
16.7339,106.2667
10.1397,106.3631
19.6153,103.4522
11.275,106.4789
19.5622,103.8222
14.7153,108.0431
14.2186,108.9128
19.5956,103.4389
19.2694,102.9892
13.6103,106.5069
14.2528,108.4975
15.095,108.7017
11.4728,105.8583
12.1944,107.0683
16.2464,106.7936
8.9667,105.3303
17.1783,106.0844
11.0219,107.5675
12.3969,109.3311
19.5856,103.7156
12.5575,105.9942
19.5042,103.3322
16.4322,106.5183
10.4281,104.4808
19.5622,103.8222
17.2928,106.1503
19.5664,103.4153
11.1753,106.3575
16.8547,106.2964
14.3578,107.2025
11.8386,106.4506
17.2617,106.1789
16.4969,106.6586
11.1717,105.8583
12.6528,106.3619
17.0625,106.0114
16.3603,107.0197
10.3364,105.0172
11.755,103.1644
17.2333,106.175
13.5219,106.9747
10.8161,107.0508
16.2467,106.7931
10.4453,106.4164
11.4219,105.8931
19.1953,103.1375
16.4908,106.5283
15.9878,107.0253
15.9906,106.7039
16.1892,106.6336
13.7947,107.4069
19.6433,103.5311
19.495,103.3083
11.1511,106.9644
14.3517,109.1314
10.2117,106.3047
13.5592,107.2736
11.7586,106.1125
14.3222,107.3328
11.4747,105.86
19.2983,102.8917
16.665,106.2972
17.1978,106.0983
15.4619,106.69
16.5828,106.4317
14.29,109.1178
12.4989,106.1772
16.4758,106.4814
19.6542,103.6358
16.5181,106.3758
11.755,103.1644
14.3658,108.9967
11.76,106.3925
16.6694,106.4414
16.7981,106.1
15.1758,108.6356
13.5733,107.1933
19.2764,103.0272
14.1075,108.9139
10.6131,105.0175
15.4372,107.3306
11.9728,106.7083
15.365,107.0394
12.24,105.1286
12.1383,106.9411
16.0969,107.5533
16.8894,106.3483
12.2042,106.9736
11.0336,108.2358
15.6086,106.4181
10.4325,104.4808
9.4625,105.0619
10.4847,104.9314
16.6719,106.8194
19.3972,103.1922
14.7514,107.3317
10.1981,106.2928
19.2214,102.8928
11.8186,106.7808
12.0864,106.7403
10.3367,106.215
19.5517,102.9314
19.6036,103.6458
17.2403,106.0789
16.7758,106.2681
10.1622,106.7747
16.5447,106.3131
9.0156,105.0528
12.5644,107.3656
12.2203,107.1256
10.8525,106.1264
14.3756,109.0614
11.0878,108.3167
16.4889,107.0706
11.4103,105.8892
12.3028,108.6919
12.0497,105.5331
11.6781,105.8717
15.5739,108.2956
16.5025,106.415
10.665,106.4108
19.5133,103.3397
10.6975,107.1972
12.9103,109.4439
11.0853,107.5589
14.4897,108.9122
16.6839,106.3131
14.0394,107.3208
11.755,103.1644
14.8481,106.6928
9.0156,105.0528
16.6839,106.3131
19.6464,103.5883
16.8897,106.3325
16.8006,106.3261
13.6631,107.1656
12.715,104.8922
16.1892,106.6339
13.4972,104.9075
19.63,103.5617
19.28,102.9653
16.6117,106.4222
15.5814,108.165
11.9725,106.7122
12.2258,106.7192
14.4478,107.4353
16.3272,108.0311
10.4281,104.4819
9.8989,106.0081
11.8483,106.2856
17.27,106.165
11.9386,106.3392
15.4386,107.0972
13.6306,107.3822
11.755,103.1644
17.2372,106.1464
13.8664,109.2675
16.8519,106.4569
16.4833,106.4336
13.6872,107.2053
15.9311,108.0078
16.4917,106.5292
10.4453,106.4164
16.0517,107.4136
11.6175,105.8633
13.8744,108.6217
19.6711,103.5183
16.775,106.3514
10.7806,106.6631
14.9594,108.6844
19.6128,103.4506
11.6119,106.8328
15.8847,106.7194
11.8772,106.3039
16.8611,106.8964
19.4892,103.9878
18.8128,102.4975
12.2136,107.1419
16.5347,107.0056
17.035,106.4258
16.9131,106.3597
10.9714,107.0528
11.755,103.1644
16.6942,106.2617
11.755,103.1644
12.1889,107.0736
10.9322,105.0669
14.3019,108.9306
12.1889,107.0775
11.7361,106.1125
14.5006,108.8933
13.8108,108.5761
16.3592,107.0197
15.5336,108.3939
10.7503,107.0167
16.7703,106.9236
10.3653,104.9928
16.9564,105.8736
12.1372,106.965
17.2008,106.1569
10.2161,106.3011
19.7375,103.26
12.7103,104.8158
11.1186,106.4697
12.1614,106.6022
9.0264,105.0183
14.0383,108.9561
10.2297,106.4883
13.9711,106.8517
10.4728,104.9825
17.0214,105.9461
19.6325,103.5503
10.2142,106.3278
16.4878,106.4231
19.5719,103.3294
16.4758,106.4814
13.6603,107.0703
16.7933,106.3194
16.3819,107.0228
15.4108,107.6697
14.4586,107.4178
15.5494,108.1561
14.4225,108.755
19.2753,102.8636
11.7592,106.4081
16.4908,106.5094
9.3069,105.0119
19.5992,103.2306
16.6733,106.2822
14.235,108.9164
11.415,105.8839
10.9481,105.8942
11.8289,106.3781
19.495,103.9928
19.6106,103.4492
16.8097,106.2708
20.7233,102.6719
14.0539,106.38
16.4797,107.0892
15.7392,106.475
15.8261,106.8267
10.8375,107.085
17.2617,106.1789
11.8186,106.7808
19.2792,102.9758
16.2389,107.025
19.5939,103.4419
11.6758,106.4047
19.5839,103.4314
19.6,103.6486
12.7103,104.8894
10.1583,106.4542
12.1981,107.0592
12.3125,107.1233
15.8783,107.9183
14.7397,107.5814
16.1036,106.6972
16.9447,106.3822
14.4831,108.9492
11.8772,106.3039
16.2558,106.5839
13.9986,108.8564
13.6928,107.2044
17.0672,105.9928
16.6142,106.0128
17.07,105.9869
15.4019,107.2569
13.2858,109.1147
16.8342,106.5272
17.1383,106.0578
12.4853,106.3969
16.8936,106.4414
17.0628,105.9775
16.9139,106.4183
12.5006,105.1269
16.4908,106.5283
14.8492,106.6936
11.47,105.8756
16.5942,106.9125
16.0583,106.6922
17.0031,105.9631
15.2819,107.0425
19.3997,103.0067
16.8522,106.2861
10.4539,104.9222
11.6592,106.3378
10.5044,106.0511
15.8453,106.7764
11.8997,106.3361
11.2736,107.9944
15.9411,108.0667
16.3003,106.6306
16.7492,106.1156
15.7161,108.1072
14.715,109.0233
15.76,106.4928
16.6806,106.2569
13.5258,106.0167
13.1783,109.1406
17.1983,106.155
16.7628,106.1008
17.0447,105.9606
11.8764,106.0378
16.8894,106.3542
17.4239,105.1817
12.1458,106.9172
16.65,106.1067
11.4908,106.3481
15.6264,108.1553
11.8828,106.0431
12.1181,106.5781
10.655,107.0844
12.2458,107.0953
10.5028,106.3225
16.2956,106.6558
10.6139,105.0164
17.1942,106.0931
12.3639,107.0097
19.5769,103.3867
17.4231,105.1808
17.2075,106.0617
10.6628,107.5031
12.7103,104.8158
12.715,104.8969
16.5131,106.5836
13.9167,107.2214
14.4919,106.4422
11.7575,106.3567
13.2078,109.0822
10.2086,106.3303
11.6069,108.7006
12.715,104.8867
9.6622,105.1594
11.7247,106.395
13.6925,107.2139
16.1036,106.6833
19.2258,102.885
15.5944,108.1464
11.755,103.1644
16.6642,106.2961
14.5631,106.5131
12.2786,107.1708
16.2761,106.7269
11.755,103.1644
16.7933,106.3194
19.4069,103.075
13.9169,108.5417
15.5592,108.2028
10.7458,107.0083
11.9208,106.2397
10.6067,106.8522
10.5136,106.3061
19.65,103.5833
13.5056,107.2167
10.5281,104.82
17.0503,105.7114
16.2103,106.8994
11.7592,105.9353
19.3978,103.0789
9.7533,106.4681
13.6306,107.3822
13.93,108.7553
10.7828,107.4017
16.5031,106.4478
11.2892,105.8797
10.8989,107.2425
10.1747,106.4725
11.8839,106.1856
13.8967,106.9019
19.5861,103.7317
15.3461,107.0403
10.4214,106.5231
12.0875,106.7156
16.2714,106.9486
9.8886,106.0417
10.9131,107.5089
13.9981,107.31
19.6325,103.5503
12.5925,107.2397
16.8822,106.5314
11.7639,106.3611
10.8003,107.3672
16.8006,106.3261
12.6192,107.1867
16.6622,106.2953
16.3506,106.4336
10.3797,105.0092
16.35,107.3872
16.2728,106.9028
16.5081,106.565
19.6,103.6364
16.6125,106.0108
16.2764,106.8989
13.65,107.2114
11.0292,105.7525
16.2761,106.7269
15.4392,106.47
16.7394,106.2681
11.755,103.1644
17.2019,106.1522
11.8208,106.3514
16.4714,106.5881
13.135,109.2433
11.755,103.1644
8.8925,104.9872
16.4767,106.4814
12.0408,106.6308
15.8469,107.8964
19.7294,103.2506
16.9564,106.3706
19.4997,103.9086
16.6806,106.2569
19.3519,103.3622
13.6606,107.4353
16.0053,106.6881
14.4064,108.9639
11.8056,106.3614
13.3672,103.6792
13.765,108.695
15.5953,108.1975
14.37,108.4794
13.4908,106.3575
10.8375,107.085
19.4006,103.2603
10.165,106.5875
17.1783,106.0844
17.2614,106.1781
16.5714,106.9592
17.3467,105.6956
11.0278,107.8081
10.4111,106.3678
13.4764,107.0039
9.8997,106.0108
17.185,106.0811
19.5939,103.4419
13.6786,108.9492
17.4439,105.1769
16.6508,106.2286
14.4919,106.4422
16.6669,105.3583
16.305,106.6092
12.3647,107.155
10.1631,106.4425
15.5308,106.8781
11.9711,106.6581
12.2781,107.1194
11.7353,106.0572
16.3739,107.2753
12.1917,106.6906
10.2228,105.5233
9.8989,106.0081
17.2047,106.1514
12.2964,105.5703
13.6717,107.1989
13.6583,107.3022
16.0892,106.6925
10.7458,107.0083
12.5419,107.5483
10.3694,105.8989
12.2489,107.0447
16.8311,106.2692
11.755,103.1644
17.2444,106.1317
16.1061,106.6189
16.4919,106.4964
12.0319,108.4225
16.3003,106.6428
11.1303,106.4772
14.1311,106.98
11.6219,105.8761
15.1861,107.7878
16.1939,106.0228
16.9233,106.4197
16.8622,106.9028
11.4517,108.3133
14.8853,106.7031
13.6797,106.1606
16.2986,106.6242
12.2681,107.1139
11.7031,106.3922
19.495,103.3017
11.1094,106.5164
12.2306,106.6578
10.5072,104.9825
9.6622,105.1594
12.2075,106.7622
17.2008,106.1569
16.6439,106.1853
12.1369,107.1361
16.6656,106.2006
13.5222,106.0167
14.2664,108.9883
16.4331,106.5372
16.4747,106.3539
11.7111,106.405
19.3928,102.8667
12.3931,106.2025
16.2542,106.9661
12.1428,106.9667
11.8594,108.1406
17.3919,105.7333
16.8503,105.9717
12.2872,107.1075
10.0344,106.2558
16.3942,106.5172
19.6711,103.5183
10.9142,106.9975
11.755,103.1644
9.5786,105.565
15.6914,106.4792
12.1222,107.0678
11.4972,105.8803
16.4861,106.4317
11.7711,106.3889
13.3506,105.9697
12.5925,107.2397
13.6978,107.1453
11.47,106.3708
11.2161,106.3008
16.3011,106.6381
19.4997,103.9086
10.4783,106.31
17.27,106.165
10.4281,104.4808
12.2672,105.23
15.4406,106.0758
16.7847,106.8439
16.9214,106.3431
16.2108,108.2983
13.6917,107.2056
10.8881,105.6589
14.6914,107.32
11.755,103.1644
10.1875,106.4333
16.5689,106.9253
13.6256,107.0097
19.3175,102.9247
16.2331,106.6881
19.6194,103.5808
12.3461,106.9544
10.3792,106.215
11.8822,106.2158
10.3808,107.1303
11.5936,108.7136
19.7261,103.2472
17.0147,106.3069
16.5044,106.5958
19.6331,103.4717
11.5094,105.7319
16.6844,106.3881
14.1281,107.3161
15.8789,106.7561
15.0586,106.1444
19.4997,103.9086
16.6156,106.4231
10.8317,107.0189
10.1875,106.4333
11.7647,106.3611
18.2492,104.7208
15.3697,107.2108
15.7189,106.4169
11.7331,106.3886
15.1103,106.8369
11.7906,106.275
16.275,106.7456
10.1958,106.4133
14.4628,107.455
16.2486,107.9097
16.2297,107.2317
9.0336,105.0244
12.9011,107.4056
9.635,105.4686
9.7889,105.3894
19.2211,102.8689
13.0386,106.1861
17.0689,106.0117
16.8586,106.7742
10.9322,105.0669
11.0878,108.3167
19.2519,102.8706
16.0594,106.6847
16.6586,106.3186
10.1244,106.3775
18.2347,105.0378
11.8672,106.3314
11.7286,106.1425
12.4939,106.0567
16.5919,106.4222
14.5319,108.9731
14.9311,107.1525
11.8008,106.4
19.5111,103.3406
16.5392,106.0358
17.4394,105.0406
11.415,105.8819
16.275,106.7456
10.2006,106.3119
16.6325,106.4197
12.4722,106.2828
13.9967,107.3517
14.405,109.0317
16.7856,106.0819
10.4494,104.935
16.8367,106.2694
13.8836,107.3736
14.2639,106.3583
19.3867,102.8792
11.755,103.1644
19.505,103.8897
14.2381,108.7403
15.3989,107.54
19.58,103.32
11.8364,106.3422
14.7581,107.1136
11.1089,106.4486
11.6978,108.7519
11.6028,105.9311
10.7531,106.1461
12.2761,107.0508
17.1969,106.0656
16.0672,106.7278
19.3519,103.3622
11.0289,107.3828
16.6542,106.4283
11.755,103.1644
19.5861,103.7383
16.8847,106.5539
13.7122,107.2194
16.23,107.6056
16.2953,106.7017
16.2119,106.8272
12.2872,107.1075
10.5272,106.0072
9.8919,105.8575
